profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,component,population,support_stratum,n_90d,n_all_mature
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_median,0.085897839984,0.0656630962356,-0.0202347437484,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5868,5919
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_p90,0.229724497864,0.23079354524,0.00106904737577,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,all_support,5868,5919
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_median,0.0238348216265,0.0167674803682,-0.00706734125829,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5868,5919
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_p90,0.0609975906238,0.0605988092376,-0.000398781386249,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5868,5919
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_median_days,3,3,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,874,506
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_p90_days,16,24,8,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,874,506
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_median,0.123810893195,0.136103725464,0.0122928322691,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,874,506
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_p90,0.228315701234,0.259426651333,0.0311109500995,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,874,506
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_median,0.0342796840324,0.037541298384,0.00326161435156,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,874,506
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_p90,0.059984395595,0.0681195414307,0.00813514583572,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,874,506
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_median_days,9,7,-2,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,631,493
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_p90_days,46,58,12,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,631,493
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_median,0.221291250068,0.232111511361,0.0108202612928,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,631,493
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_p90,0.240135515301,0.251777034604,0.0116415193035,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,631,493
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_median,0.0609975906238,0.0637985258817,0.00280093525789,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,631,493
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_p90,0.0661493022575,0.0691688438477,0.00301954159018,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,631,493
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,3738,4566
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_p90_days,5,10,5,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,3738,4566
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_median,0.0511647293466,0.0442730622278,-0.00689166711888,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,3738,4566
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_p90,0.156966673804,0.144317302609,-0.0126493711946,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,3738,4566
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_median,0.0140129866435,0.011527807101,-0.00248517954253,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,3738,4566
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_p90,0.0402104332984,0.0369693798316,-0.00324105346684,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,3738,4566
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_median_days,3,5,2,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,625,354
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_p90_days,24,32.7,8.7,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,625,354
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_median,0.158825974698,0.166800918876,0.00797494417804,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,625,354
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_p90,0.290319647997,0.295460488565,0.00514084056782,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,625,354
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_median,0.0438952330755,0.0459485887532,0.00205335567771,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,625,354
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_p90,0.0774179911281,0.0786909875581,0.00127299642997,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,625,354
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_median_days,11,33,22,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,1471,2275
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,freshness_p90_days,60,334,274,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,1471,2275
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_median,0.205173748104,0.200708203171,-0.00446554493311,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,1471,2275
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,interval_width_p90,0.290319647997,0.314405308146,0.0240856601488,lower_is_favourable,False,anchor_uncertainty,profile_entities,all_support,1471,2275
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_median,0.0565893217495,0.055220163548,-0.00136915820148,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,1471,2275
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-05,2018-05,30,posterior_se_p90,0.0774179911281,0.0837462793682,0.00632828824007,lower_is_favourable,False,anchor_uncertainty,profile_entities,all_support,1471,2275
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_median_days,2,2,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,5352,5406
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_p90_days,10,12,2,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,5352,5406
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_median,0.0898355743538,0.0628214299198,-0.027014144434,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5352,5406
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_p90,0.236001387813,0.230881767703,-0.00511962010992,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5352,5406
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,posterior_se_median,0.0244540262574,0.0160418642385,-0.00841216201886,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5352,5406
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,posterior_se_p90,0.0650722657607,0.061719124704,-0.00335314105669,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,5352,5406
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_median_days,2,2,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,807,445
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_p90_days,15,23,8,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,807,445
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_median,0.116438314617,0.123939517638,0.0075012030216,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,807,445
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_p90,0.236172676176,0.230507802772,-0.00566487340319,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_10_19,807,445
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,posterior_se_median,0.0322885601749,0.0342177576021,0.00192919742716,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,807,445
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,posterior_se_p90,0.0620619419882,0.0605279489709,-0.00153399301731,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_10_19,807,445
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_median_days,8,5,-3,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,585,463
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_p90_days,47.8,63.2,15.4,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,585,463
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_median,0.217450888474,0.230881767703,0.0134308792295,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,585,463
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_p90,0.236001387813,0.250454443375,0.0144530555621,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,585,463
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,posterior_se_median,0.0599991327329,0.0634811031366,0.00348197040365,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,585,463
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,posterior_se_p90,0.0650722657607,0.0688267870806,0.00375452131993,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_1_4,585,463
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_median_days,1,2,1,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,3402,4188
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,freshness_p90_days,4,5,1,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,3402,4188
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,confirmation,2018-05-12,2018-05,30,interval_width_median,0.0503612030604,0.0446920753462,-0.00566912771414,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,3402,4188
