profile_code,candidate_id,base_candidate_id,target,target_kind,period,calendar_month,horizon_days,metric,favourable_direction,selected_90d_value,all_mature_value,all_mature_minus_90d,scheduled_anchor_count,paired_nonmissing_count,favourable_anchor_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,7,reference_minus_candidate_brier,higher_is_favourable,0.0110913904426,0.00958859960412,-0.000909676152598,4,4,0,-0.0015027908385,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,7,reference_minus_candidate_log_loss,higher_is_favourable,0.035730356345,0.031204411288,-0.00285004546157,4,4,1,-0.00452594505703,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,7,support_qualified_coverage,higher_is_favourable,0.825179982441,0.862675946814,0.0358564662491,4,4,4,0.0374959643729,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,7,top10_order_lift,higher_is_favourable,3.75649013031,3.56699113908,0.0265278406519,4,4,2,-0.189498991226,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,7,top_quintile_lift,higher_is_favourable,2.67181390825,2.4568311938,-0.0570283206687,4,4,2,-0.214982714455,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-11,7,weighted_spearman,higher_is_favourable,0.177796542817,0.200843300885,0.0230467580684,4,4,3,0.0230467580684,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,brier,lower_is_favourable,0.0618259744429,0.0619072515788,-0.000358530818323,4,4,2,8.12771358498e-05,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,future_seen_coverage,higher_is_favourable,0.963108020888,0.969004870035,0.00589684914628,4,4,4,0.00589684914628,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,log_loss,lower_is_favourable,0.224449701979,0.225900681315,-0.00311251325543,4,4,3,0.00145097933567,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,reference_minus_candidate_brier,higher_is_favourable,0.00688922160324,0.00780314296848,0.000374525364411,4,4,2,0.00091392136524,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,reference_minus_candidate_log_loss,higher_is_favourable,0.0392731665634,0.0425114430346,0.00323827647121,4,4,3,0.00323827647121,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,support_qualified_coverage,higher_is_favourable,0.86845309449,0.903337253749,0.0298262467241,4,4,4,0.0348841592593,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,top10_order_lift,higher_is_favourable,4.1562047155,4.14490043725,0.248349056604,4,4,2,-0.0113042782554,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,top_quintile_lift,higher_is_favourable,3.77415676255,2.9508987344,-0.255821385463,4,4,2,-0.823258028154,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-12,7,weighted_spearman,higher_is_favourable,0.247008821411,0.320152664854,0.0409042544885,4,4,3,0.0731438434432,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,brier,lower_is_favourable,0.0676256202808,0.067014599825,-0.000338645638816,5,5,3,-0.000611020455772,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,future_seen_coverage,higher_is_favourable,0.899005355777,0.902448355011,0.00376068376068,5,5,5,0.00344299923489,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,log_loss,lower_is_favourable,0.242879043263,0.24242978828,-0.000449254983015,5,5,3,-0.000449254983015,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,reference_minus_candidate_brier,higher_is_favourable,0.0100502080777,0.0103295248376,0.000228991741894,5,5,3,0.000279316759903,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0414909394453,0.0416916957662,0.000671696892444,5,5,3,0.000200756320879,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,support_qualified_coverage,higher_is_favourable,0.738803418803,0.745022288262,0.00638051044084,5,5,5,0.0062188694581,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,top10_order_lift,higher_is_favourable,3.93609671848,3.62535224071,0,5,5,2,-0.310744477775,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,top_quintile_lift,higher_is_favourable,2.55200488646,2.45863596721,-0.114666083234,5,5,0,-0.0933689192542,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-04,30,weighted_spearman,higher_is_favourable,0.326190390936,0.318576241483,-0.0265253652799,5,5,0,-0.00761414945362,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,brier,lower_is_favourable,0.0459526926042,0.0459710608747,0.000273881185124,4,4,1,1.83682704502e-05,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,future_seen_coverage,higher_is_favourable,0.925150204589,0.928431721655,0.00384812469905,4,4,4,0.00328151706635,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,log_loss,lower_is_favourable,0.175673743831,0.178087728715,0.00290867807159,4,4,0,0.00241398488402,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,reference_minus_candidate_brier,higher_is_favourable,0.00612144155339,0.00666162062193,0.000336050646658,4,4,3,0.000540179068544,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0408029305732,0.0419426030548,0.00107772121954,4,4,3,0.00113967248154,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,support_qualified_coverage,higher_is_favourable,0.776964960895,0.798389832703,0.019507605318,4,4,4,0.0214248718082,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,top10_order_lift,higher_is_favourable,4.44611964114,4.58039536777,0.0825176538519,4,4,3,0.134275726634,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,top_quintile_lift,higher_is_favourable,2.99033383434,3.00661288817,-0.074284303974,4,4,1,0.0162790538345,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-05,30,weighted_spearman,higher_is_favourable,0.406217938954,0.357031738374,-0.0439464721096,4,4,0,-0.0491862005793,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,brier,lower_is_favourable,0.0436604791921,0.044192186078,0.000531706885937,4,4,0,0.000531706885937,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,future_seen_coverage,higher_is_favourable,0.941230618594,0.945218335557,0.00336165444196,4,4,4,0.00398771696274,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,log_loss,lower_is_favourable,0.166859264899,0.169451217174,0.00259195227474,4,4,0,0.00259195227474,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,reference_minus_candidate_brier,higher_is_favourable,0.00614423860558,0.0061317319859,-1.38946068788e-05,4,4,2,-1.25066196839e-05,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0409064066618,0.0419917188499,0.000957533331317,4,4,4,0.00108531218813,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,support_qualified_coverage,higher_is_favourable,0.834118504087,0.860829175581,0.0267106714943,4,4,4,0.0267106714943,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,top10_order_lift,higher_is_favourable,5.03104850636,4.84939981467,0.0531061227662,4,4,2,-0.181648691697,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,top_quintile_lift,higher_is_favourable,2.96175788091,2.9480752643,-0.032315821179,4,4,2,-0.0136826166005,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-06,30,weighted_spearman,higher_is_favourable,0.373562597837,0.362856133272,-0.0193846081028,4,4,1,-0.0107064645652,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,brier,lower_is_favourable,0.0398370185254,0.0388343458452,-8.26431629416e-05,5,5,3,-0.00100267268017,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,future_seen_coverage,higher_is_favourable,0.911036616813,0.914130995358,0.0037397157816,5,5,5,0.00309437854564,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,log_loss,lower_is_favourable,0.156792793764,0.155790170705,0.00120375440345,5,5,2,-0.00100262305936,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,reference_minus_candidate_brier,higher_is_favourable,0.00965140742015,0.0111258660985,0.00053806679703,5,5,5,0.00147445867837,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0479957365686,0.0534618517707,0.00215611709058,5,5,5,0.00546611520212,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,support_qualified_coverage,higher_is_favourable,0.798757763975,0.825341614907,0.0293470286134,5,5,5,0.0265838509317,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,top10_order_lift,higher_is_favourable,5.33364437145,5.54169643769,0.101848804038,5,5,3,0.208052066231,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,top_quintile_lift,higher_is_favourable,2.97198734177,2.86437473316,0.0150550837831,5,5,3,-0.107612608611,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07,30,weighted_spearman,higher_is_favourable,0.447163561964,0.472929365064,0.0217775913445,5,5,5,0.0257658031001,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,brier,lower_is_favourable,0.0454242362191,0.0455417750188,0.000117538799742,4,4,1,0.000117538799742,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,future_seen_coverage,higher_is_favourable,0.905989718096,0.913897447076,0.00790772897968,4,4,4,0.00790772897968,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,log_loss,lower_is_favourable,0.176545317859,0.178301189184,0.00175587132475,4,4,0,0.00175587132475,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,reference_minus_candidate_brier,higher_is_favourable,0.00653741599518,0.00669995398167,0.000129154186644,4,4,4,0.000162537986494,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0369245431952,0.0376123977796,0.000629361387144,4,4,3,0.000687854584443,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,support_qualified_coverage,higher_is_favourable,0.796411441732,0.833349886752,0.0348234259998,4,4,4,0.0369384450205,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,top10_order_lift,higher_is_favourable,4.34723414822,4.45909401315,0.109775000578,4,4,3,0.111859864929,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,top_quintile_lift,higher_is_favourable,2.99452014226,2.92652706869,-0.0679930735635,4,4,0,-0.0679930735635,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08,30,weighted_spearman,higher_is_favourable,0.380095459108,0.393972173086,0.0206558010948,4,4,3,0.0138767139785,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,brier,lower_is_favourable,0.0523438292513,0.0521342081263,-0.00020962112496,5,5,5,-0.00020962112496,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,future_seen_coverage,higher_is_favourable,0.918963101355,0.927136851938,0.00817375058384,5,5,5,0.00817375058384,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,log_loss,lower_is_favourable,0.212078855074,0.211905241543,-0.00111548571458,5,5,5,-0.000173613531173,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,reference_minus_candidate_brier,higher_is_favourable,0.00798628069602,0.00806539805009,7.91173540624e-05,5,5,3,7.91173540624e-05,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0287375556891,0.0295494323913,-0.00106593424846,5,5,2,0.000811876702284,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,support_qualified_coverage,higher_is_favourable,0.803465572275,0.84049509575,0.0371637026904,5,5,5,0.0370295234742,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,top10_order_lift,higher_is_favourable,4.20544113908,4.44512105649,0,5,5,2,0.239679917413,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,top_quintile_lift,higher_is_favourable,2.87471516684,2.88536629457,0.00848171010407,5,5,3,0.0106511277286,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-09,30,weighted_spearman,higher_is_favourable,0.0300454037633,0.0575258624771,0.0261259020144,5,5,4,0.0274804587138,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,brier,lower_is_favourable,0.0580667897841,0.0584063510125,0.00051190737991,4,4,0,0.00033956122836,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,future_seen_coverage,higher_is_favourable,0.911892465232,0.917024302461,0.00523025218962,4,4,4,0.0051318372293,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,log_loss,lower_is_favourable,0.231448420528,0.231507730197,-1.02752453579e-06,4,4,2,5.93096694304e-05,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,reference_minus_candidate_brier,higher_is_favourable,0.0141477389791,0.0133294161714,-0.000960824729328,4,4,0,-0.000818322807757,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,reference_minus_candidate_log_loss,higher_is_favourable,0.0465318236119,0.0413243753562,-0.0040791267176,4,4,0,-0.0052074482557,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,support_qualified_coverage,higher_is_favourable,0.792568593207,0.826499783762,0.0340053039685,4,4,4,0.0339311905547,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,top10_order_lift,higher_is_favourable,4.36745420253,4.37413584817,-0.0464285976924,4,4,1,0.00668164564119,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-10,30,top_quintile_lift,higher_is_favourable,2.86261232548,2.66786824407,-0.211556190211,4,4,0,-0.194744081411,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians
