profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,n_future_rows,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature,anchor_valid_90d,anchor_valid_all_mature
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-06-24,2017-06,30,top_quintile_lift,3.377632792,3.22714938464,-0.150483407361,higher_is_favourable,False,3674,3528,3528,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-06-24,2017-06,30,weighted_spearman,0.679673832945,0.70125740227,0.0215835693249,higher_is_favourable,True,3674,3528,3528,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,brier,0.0898261504604,0.0895117979791,-0.000314352481297,lower_is_favourable,True,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,future_seen_coverage,0.978339350181,0.980402269211,0.00206291903043,higher_is_favourable,True,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,log_loss,0.305187938337,0.301223497519,-0.00396444081882,lower_is_favourable,True,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,reference_minus_candidate_brier,0.0202803220253,0.020002012272,-0.000278309753345,higher_is_favourable,False,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,reference_minus_candidate_log_loss,0.0745049698893,0.0760649430224,0.00155997313313,higher_is_favourable,True,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,support_qualified_coverage,0.962609592573,0.967509025271,0.00489943269727,higher_is_favourable,True,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,top10_order_lift,4.04083709099,4.04083709099,0,higher_is_favourable,False,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,top_quintile_lift,4.11317204301,3.40471958067,-0.708452462345,higher_is_favourable,False,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-01,2017-07,30,weighted_spearman,0.688174263884,0.740110149837,0.0519358859526,higher_is_favourable,True,3878,3718,3718,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,brier,0.0844937860196,0.0841411640034,-0.00035262201625,lower_is_favourable,True,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,future_seen_coverage,0.981800049863,0.983794564946,0.00199451508352,higher_is_favourable,True,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,log_loss,0.290937256324,0.286793397518,-0.00414385880608,lower_is_favourable,True,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,reference_minus_candidate_brier,0.0213658908719,0.0211269788821,-0.000238911989772,higher_is_favourable,False,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,reference_minus_candidate_log_loss,0.0779068338018,0.0796057432253,0.00169890942353,higher_is_favourable,True,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,support_qualified_coverage,0.969583644976,0.973323360758,0.0037397157816,higher_is_favourable,True,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,top10_order_lift,4.25527736868,4.19047619048,-0.0648011782032,higher_is_favourable,False,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,top_quintile_lift,4.32084656085,4.09693877551,-0.223907785336,higher_is_favourable,False,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-08,2017-07,30,weighted_spearman,0.653429517579,0.702324564282,0.0488950467027,higher_is_favourable,True,4011,3872,3872,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,brier,0.0819109419439,0.0811511638738,-0.000759778070127,lower_is_favourable,True,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,future_seen_coverage,0.983105590062,0.985838509317,0.00273291925466,higher_is_favourable,True,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,log_loss,0.283732601299,0.278431721815,-0.00530087948465,lower_is_favourable,True,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,reference_minus_candidate_brier,0.0196596343993,0.0196147934836,-4.48409156085e-05,higher_is_favourable,False,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,reference_minus_candidate_log_loss,0.0745373512989,0.0765267318548,0.00198938055594,higher_is_favourable,True,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,support_qualified_coverage,0.969689440994,0.973913043478,0.00422360248447,higher_is_favourable,True,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,top10_order_lift,4.38523603646,4.38523603646,0,higher_is_favourable,False,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,top_quintile_lift,4.35618506494,4.21891950532,-0.137265559619,higher_is_favourable,False,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-15,2017-07,30,weighted_spearman,0.650194924756,0.699762453086,0.0495675283294,higher_is_favourable,True,4025,3889,3889,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,brier,0.0830033062392,0.0813609145487,-0.00164239169046,lower_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,future_seen_coverage,0.985563983362,0.988010765843,0.00244678248104,higher_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,log_loss,0.28682761102,0.278625719311,-0.00820189170857,lower_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,reference_minus_candidate_brier,0.0169601986936,0.0179174996717,0.000957300978103,higher_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,reference_minus_candidate_log_loss,0.0671169700894,0.0724626463708,0.00534567628146,higher_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,support_qualified_coverage,0.968925862491,0.974308783949,0.00538292145828,higher_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,top10_order_lift,4.05364320521,4.05364320521,0,higher_is_favourable,False,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,top_quintile_lift,4.0076555235,4.05635684329,0.0487013197886,higher_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-22,2017-07,30,weighted_spearman,0.627851895885,0.692971636239,0.065119740354,higher_is_favourable,True,4087,3949,3949,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,brier,0.0855270906414,0.083679961244,-0.00184712939742,lower_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,future_seen_coverage,0.98630471998,0.988750305698,0.00244558571778,higher_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,log_loss,0.29296050799,0.284459408046,-0.008501099944,lower_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,reference_minus_candidate_brier,0.0159618382918,0.0174872607516,0.0015254224598,higher_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,reference_minus_candidate_log_loss,0.0642358742252,0.0713628123411,0.00712693811586,higher_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,support_qualified_coverage,0.9696747371,0.975544142822,0.00586940572267,higher_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,top10_order_lift,3.79424242424,3.74986531987,-0.0443771043771,higher_is_favourable,False,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,top_quintile_lift,3.8416124031,3.82304487179,-0.0185675313059,higher_is_favourable,False,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-07-29,2017-07,30,weighted_spearman,0.634082528503,0.705322121782,0.0712395932784,higher_is_favourable,True,4089,3954,3954,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,brier,0.0874105155411,0.0853361083357,-0.00207440720545,lower_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,future_seen_coverage,0.983438869946,0.98806624452,0.00462737457379,higher_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,log_loss,0.297422547092,0.288262980522,-0.00915956656987,lower_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,reference_minus_candidate_brier,0.013892027565,0.0158882514324,0.00199622386745,higher_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,reference_minus_candidate_log_loss,0.0588243594144,0.0676417416236,0.00881738220922,higher_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,support_qualified_coverage,0.961763273259,0.971018022406,0.00925474914759,higher_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,top10_order_lift,3.39614185719,3.39614185719,0,higher_is_favourable,False,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,top_quintile_lift,3.45230316409,3.49854119391,0.0462380298142,higher_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-05,2017-08,30,weighted_spearman,0.601742736734,0.694533018794,0.0927902820595,higher_is_favourable,True,4106,3976,3976,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-12,2017-08,30,brier,0.0870361958222,0.0850475110018,-0.00198868482043,lower_is_favourable,True,4041,3909,3909,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-12,2017-08,30,future_seen_coverage,0.983172482059,0.986884434546,0.00371195248701,higher_is_favourable,True,4041,3909,3909,True,True
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-08-12,2017-08,30,log_loss,0.29468236664,0.286607332149,-0.00807503449086,lower_is_favourable,True,4041,3909,3909,True,True
