profile_code,candidate_id,base_candidate_id,target,metric,favourable_direction,horizon_days,selected_90d_value,all_mature_value,all_mature_minus_90d,paired_row_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation,source,population,component,support_stratum
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_p90_days,descriptive_no_direction,7,53,276,217.4,7,223,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_median,lower_is_favourable,7,0.376546874052,0.372545134828,-0.00400173922379,7,-0.00400173922379,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_p90,lower_is_favourable,7,0.462566729704,0.485776069724,0.0232093400193,7,0.0232093400193,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_median,lower_is_favourable,7,0.0997286014168,0.0959977024211,-0.00258526403066,7,-0.00373089899571,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_p90,lower_is_favourable,7,0.121928953183,0.12767786038,0.00574890719705,7,0.00574890719705,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_median_days,descriptive_no_direction,30,1,1,0,4,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_p90_days,descriptive_no_direction,30,2,2,0,4,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_median,lower_is_favourable,30,0.043308893481,0.0211081182279,-0.0223494555471,4,-0.0222007752531,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_p90,lower_is_favourable,30,0.205009932065,0.108845673014,-0.0961642590505,4,-0.0961642590505,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_median,lower_is_favourable,30,0.0110504601659,0.0053850192774,-0.0057033721574,4,-0.0056654408885,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_p90,lower_is_favourable,30,0.0526670495228,0.0277863143622,-0.0248807351606,4,-0.0248807351606,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_median_days,descriptive_no_direction,30,4,20.25,14.5,4,16.25,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_p90_days,descriptive_no_direction,30,14.5,59.2,42.2,4,44.7,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_median,lower_is_favourable,30,0.296214258388,0.362973037797,0.0689904221833,4,0.0667587794083,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_p90,lower_is_favourable,30,0.395628096422,0.402204712928,0.00364597383642,4,0.00657661650592,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_median,lower_is_favourable,30,0.0771610972466,0.0939018307519,0.0171603192459,4,0.0167407335053,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_p90,lower_is_favourable,30,0.102071172581,0.103827591708,0.00108621118614,4,0.00175641912664,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_median_days,descriptive_no_direction,30,23,122.25,102.75,4,99.25,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_p90_days,descriptive_no_direction,30,63.9,352.85,288.95,4,288.95,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_median,lower_is_favourable,30,0.398097408424,0.419786667275,0.0216892588511,4,0.0216892588511,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,interval_width_p90,lower_is_favourable,30,0.475907935414,0.491450976128,0.015543040714,4,0.015543040714,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_median,lower_is_favourable,30,0.105961993797,0.111065157997,0.00510316420052,4,0.00510316420052,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,posterior_se_p90,lower_is_favourable,30,0.1252332344,0.128585767104,0.00335253270445,4,0.00335253270445,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_median_days,descriptive_no_direction,30,1,1,0,4,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,freshness_p90_days,descriptive_no_direction,30,1,1,0,4,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
