profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,population,support_threshold,n_common_support_orders,exact_common_order_match,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-12-02,2017-12,30,reference_minus_candidate_brier,0.023813197089,0.0236678133567,-0.000145383732355,higher_is_favourable,False,common_support_ge5,5,5134,True,5134,5134
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-12-02,2017-12,30,reference_minus_candidate_log_loss,0.0429685091754,0.0512947103037,0.00832620112829,higher_is_favourable,True,common_support_ge5,5,5134,True,5134,5134
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-12-02,2017-12,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,5134,True,5134,5134
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-12-02,2017-12,30,top10_order_lift,2.10624835962,2.0866249277,-0.0196234319219,higher_is_favourable,False,common_support_ge5,5,5134,True,5134,5134
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-12-02,2017-12,30,top_quintile_lift,2.11145837364,2.13793580114,0.0264774275017,higher_is_favourable,True,common_support_ge5,5,5134,True,5134,5134
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,development,2017-12-02,2017-12,30,weighted_spearman,0.850813768078,0.830683292601,-0.0201304754768,higher_is_favourable,False,common_support_ge5,5,5134,True,5134,5134
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,brier,0.0919054405701,0.0868229049447,-0.00508253562541,lower_is_favourable,True,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,log_loss,0.30459916294,0.297134714037,-0.00746444890288,lower_is_favourable,True,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,reference_minus_candidate_brier,-0.00450996689301,-0.000274197109966,0.00423576978305,higher_is_favourable,True,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,reference_minus_candidate_log_loss,0.0286141612909,0.0334437108714,0.00482954958054,higher_is_favourable,True,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,top10_order_lift,3.9881626351,4.72671127123,0.73854863613,higher_is_favourable,True,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,top_quintile_lift,3.95407577497,4.71194029851,0.757864523536,higher_is_favourable,True,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,7,weighted_spearman,0.192559218812,0.174288757769,-0.018270461043,higher_is_favourable,False,common_support_ge5,5,861,True,861,861
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,brier,0.0754509212977,0.0762423307023,0.000791409404579,lower_is_favourable,False,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,log_loss,0.267133579769,0.275422370555,0.00828879078561,lower_is_favourable,False,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,reference_minus_candidate_brier,-0.0115665944122,-0.00831512537117,0.00325146904107,higher_is_favourable,True,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,reference_minus_candidate_log_loss,0.00673508012488,0.0115696416659,0.004834561541,higher_is_favourable,True,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,top10_order_lift,4.83857615894,4.56208609272,-0.276490066225,higher_is_favourable,False,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,top_quintile_lift,4.84838709677,4.63888888889,-0.209498207885,higher_is_favourable,False,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,7,weighted_spearman,0.143056410289,0.168951451193,0.0258950409036,higher_is_favourable,True,common_support_ge5,5,1503,True,1503,1503
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,brier,0.0601244110018,0.0688452101626,0.00872079916078,lower_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,log_loss,0.220639376298,0.250739704639,0.030100328341,lower_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,reference_minus_candidate_brier,-0.00671089138846,-0.0076576568262,-0.000946765437735,higher_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,reference_minus_candidate_log_loss,0.0246445915148,0.0204834316748,-0.00416115983992,higher_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,top10_order_lift,4.83034979424,4.49722222222,-0.333127572016,higher_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,top_quintile_lift,4.5820754717,4.64467213115,0.0625966594494,higher_is_favourable,True,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-21,2018-07,7,weighted_spearman,0.0244118220464,-0.048435352635,-0.0728471746814,higher_is_favourable,False,common_support_ge5,5,1619,True,1619,1619
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,brier,0.052542110083,0.0619032129017,0.00936110281865,lower_is_favourable,False,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,log_loss,0.197479045983,0.230157987083,0.0326789410992,lower_is_favourable,False,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,reference_minus_candidate_brier,-0.00279126849815,-0.00174957759099,0.00104169090716,higher_is_favourable,True,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,reference_minus_candidate_log_loss,0.0343809606699,0.0377746570772,0.00339369640733,higher_is_favourable,True,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,top10_order_lift,4.91993073307,4.91993073307,0,higher_is_favourable,False,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,top_quintile_lift,5.30063965885,5.88396364044,0.583323981596,higher_is_favourable,True,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-28,2018-07,7,weighted_spearman,0.0896443536005,0.116573217693,0.0269288640921,higher_is_favourable,True,common_support_ge5,5,1808,True,1808,1808
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,brier,0.0445862190819,0.0583368430367,0.0137506239548,lower_is_favourable,False,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,log_loss,0.176855586784,0.221577721593,0.0447221348092,lower_is_favourable,False,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,reference_minus_candidate_brier,-0.00207384505171,-0.00253740950987,-0.000463564458167,higher_is_favourable,False,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,reference_minus_candidate_log_loss,0.0322375257058,0.0354299329123,0.00319240720653,higher_is_favourable,True,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,top10_order_lift,3.96233120114,4.43781094527,0.475479744136,higher_is_favourable,True,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,top_quintile_lift,4.61379310345,5.01859099804,0.404797894595,higher_is_favourable,True,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-04,2018-08,7,weighted_spearman,0.0894599916818,0.10933261187,0.0198726201878,higher_is_favourable,True,common_support_ge5,5,2007,True,2007,2007
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,brier,0.0282200537912,0.0490512398319,0.0208311860406,lower_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,log_loss,0.136673115724,0.200368476285,0.0636953605603,lower_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,reference_minus_candidate_brier,-0.00249105994657,-0.00606438272862,-0.00357332278205,higher_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,reference_minus_candidate_log_loss,0.0247147254763,0.0257576043483,0.00104287887203,higher_is_favourable,True,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,top10_order_lift,4.53021838497,4.53021838497,0,higher_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,top_quintile_lift,6.4019138756,6.08181818182,-0.32009569378,higher_is_favourable,False,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-11,2018-08,7,weighted_spearman,-0.189236382033,-0.124819434967,0.0644169470661,higher_is_favourable,True,common_support_ge5,5,1784,True,1784,1784
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,brier,0.0133049778644,0.0294003720181,0.0160953941537,lower_is_favourable,False,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,log_loss,0.0886507174539,0.144351785481,0.0557010680268,lower_is_favourable,False,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,reference_minus_candidate_brier,0.00242572412657,0.00563367303222,0.00320794890565,higher_is_favourable,True,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,reference_minus_candidate_log_loss,0.0430124872056,0.0619656887458,0.0189532015402,higher_is_favourable,True,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,top10_order_lift,0,0,0,higher_is_favourable,False,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,top_quintile_lift,0,0,0,higher_is_favourable,False,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-08-18,2018-08,7,weighted_spearman,-0.797838452602,-0.712023524331,0.0858149282712,higher_is_favourable,True,common_support_ge5,5,1301,True,1301,1301
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,brier,0.0779389027121,0.07173726412,-0.00620163859205,lower_is_favourable,True,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,log_loss,0.268894735005,0.2588393039,-0.0100554311047,lower_is_favourable,True,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,reference_minus_candidate_brier,-0.0100985348782,-0.00496959883357,0.00512893604468,higher_is_favourable,True,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,reference_minus_candidate_log_loss,0.0192865760889,0.0260040349782,0.00671745888938,higher_is_favourable,True,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,top10_order_lift,4.68010570538,4.75101639789,0.0709106925058,higher_is_favourable,True,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,top_quintile_lift,4.78442060841,5.34382978723,0.559409178829,higher_is_favourable,True,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-07,2018-07,30,weighted_spearman,0.578917852741,0.565966836566,-0.0129510161757,higher_is_favourable,False,common_support_ge5,5,6279,True,6279,6279
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,brier,0.0643930930056,0.0660819895024,0.00168889649677,lower_is_favourable,False,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,future_seen_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,log_loss,0.232241800272,0.243817469029,0.0115756687574,lower_is_favourable,False,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,reference_minus_candidate_brier,-0.00742876398714,-0.004764568637,0.00266419535014,higher_is_favourable,True,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,reference_minus_candidate_log_loss,0.0252985278132,0.0278536563561,0.00255512854285,higher_is_favourable,True,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,support_qualified_coverage,1,1,0,higher_is_favourable,False,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,top10_order_lift,4.96296296296,4.74074074074,-0.222222222222,higher_is_favourable,False,common_support_ge5,5,7300,True,7300,7300
R2,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10|min_support=5,transit_tail|state_od|A|w90|l0|P1|parent=global|kappa=10,transit_tail,binary,terminal,2018-07-14,2018-07,30,top_quintile_lift,5.09512552066,5.50358659054,0.408461069886,higher_is_favourable,True,common_support_ge5,5,7300,True,7300,7300
